TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-15 14:10:15,9759,21.4,64.82,98,5,27.38,101.69,61.0,802.0,,,
2023-08-15 14:11:15,9760,21.38,65.04,99,3,34.27,101.7,55.0,765.0,10.0,16.0,16.0
2023-08-15 14:12:15,9761,21.41,65.64,98,2,43.95,101.69,53.0,748.0,,,
2023-08-15 14:13:15,9762,21.41,66.32,98,2,30.73,101.69,60.0,798.0,,,
2023-08-15 14:14:15,9763,21.44,66.62,99,3,40.76,101.69,68.0,848.0,,,
2023-08-15 14:15:15,9764,21.4,66.82,98,3,29.13,101.69,72.0,874.0,,,
2023-08-15 14:16:15,9765,21.43,67.07,98,3,31.19,101.69,75.0,897.0,15.0,28.0,28.0
2023-08-15 14:17:15,9766,21.43,67.26,98,6,31.86,101.69,83.0,949.0,,,
2023-08-15 14:18:15,9767,21.45,66.73,99,5,37.25,101.69,87.0,972.0,,,
2023-08-15 14:19:15,9768,21.45,66.15,98,5,27.12,101.7,79.0,925.0,,,
2023-08-15 14:20:15,9769,21.43,66.73,98,5,28.14,101.69,78.0,915.0,,,
2023-08-15 14:21:15,9770,21.44,67.2,98,5,27.49,101.69,86.0,970.0,20.0,42.0,59.0
2023-08-15 14:22:15,9771,21.43,67.27,99,5,27.82,101.69,90.0,995.0,,,
2023-08-15 14:23:15,9772,21.43,66.73,98,3,29.11,101.69,87.0,972.0,,,
2023-08-15 14:24:15,9773,21.43,66.91,98,3,34.75,101.69,89.0,990.0,,,
2023-08-15 14:25:15,9774,21.44,67.13,98,3,43.79,101.69,90.0,992.0,,,
2023-08-15 14:26:15,9775,21.44,66.15,98,3,35.25,101.69,90.0,992.0,24.0,49.0,55.0
2023-08-15 14:27:15,9776,21.44,66.21,98,5,29.17,101.69,87.0,977.0,,,
2023-08-15 14:28:15,9777,21.45,66.63,98,3,33.99,101.69,90.0,997.0,,,
2023-08-15 14:29:15,9778,21.44,67.04,99,3,32.91,101.69,91.0,1001.0,,,
2023-08-15 14:30:15,9779,21.45,67.26,98,3,38.34,101.69,96.0,1035.0,,,
2023-08-15 14:31:15,9780,21.41,67.53,98,3,41.26,101.69,100.0,1062.0,20.0,48.0,48.0
2023-08-15 14:32:15,9781,21.45,67.76,98,2,35.2,101.69,100.0,1062.0,,,
2023-08-15 14:33:15,9782,21.47,67.77,99,1,35.79,101.69,102.0,1071.0,,,
2023-08-15 14:34:15,9783,21.45,66.98,98,1,28.17,101.69,92.0,1007.0,,,
2023-08-15 14:35:15,9784,21.45,66.6,98,0,27.92,101.69,96.0,1032.0,,,
2023-08-15 14:36:15,9785,21.44,67.27,98,0,31.62,101.68,100.0,1062.0,18.0,29.0,29.0
2023-08-15 14:37:15,9786,21.45,67.71,98,0,34.97,101.69,100.0,1060.0,,,
2023-08-15 14:38:15,9787,21.44,67.73,98,0,28.28,101.68,103.0,1081.0,,,
2023-08-15 14:39:15,9788,21.44,67.45,98,0,33.38,101.69,103.0,1081.0,,,
2023-08-15 14:40:15,9789,21.44,67.63,98,0,27.99,101.68,103.0,1081.0,,,
2023-08-15 14:41:15,9790,21.41,67.72,98,0,34.73,101.68,109.0,1122.0,25.0,51.0,57.0
2023-08-15 14:42:15,9791,21.44,67.25,98,1,28.44,101.68,106.0,1102.0,,,
2023-08-15 14:43:15,9792,21.43,66.02,98,1,29.82,101.68,98.0,1044.0,,,
2023-08-15 14:44:15,9793,21.45,67.04,98,2,29.98,101.68,104.0,1086.0,,,
2023-08-15 14:45:15,9794,21.41,66.62,98,2,34.62,101.67,95.0,1029.0,,,
2023-08-15 14:46:15,9795,21.38,67.02,98,2,28.73,101.67,102.0,1074.0,33.0,58.0,64.0
2023-08-15 14:47:15,9796,21.43,66.85,98,2,31.82,101.67,101.0,1065.0,,,
2023-08-15 14:48:15,9797,21.44,66.89,98,2,30.87,101.67,99.0,1050.0,,,
2023-08-15 14:49:15,9798,21.41,67.04,98,2,37.96,101.67,101.0,1065.0,,,
2023-08-15 14:50:15,9799,21.4,66.13,98,1,32.53,101.68,99.0,1050.0,,,
2023-08-15 14:51:15,9800,21.38,66.28,98,2,38.1,101.67,92.0,1007.0,21.0,56.0,64.0
2023-08-15 14:52:15,9801,21.4,66.39,98,1,25.47,101.68,85.0,961.0,,,
2023-08-15 14:53:15,9802,21.41,66.87,98,2,40.15,101.68,90.0,992.0,,,
2023-08-15 14:54:15,9803,21.4,66.95,98,1,47.95,101.68,94.0,1019.0,,,
2023-08-15 14:55:15,9804,21.4,67.12,99,1,30.6,101.68,98.0,1047.0,,,
2023-08-15 14:56:15,9805,21.4,67.35,99,1,33.34,101.68,107.0,1105.0,24.0,48.0,53.0
2023-08-15 14:57:15,9806,21.41,67.7,98,3,29.33,101.68,122.0,1201.0,,,
2023-08-15 14:58:15,9807,21.41,67.71,98,3,59.04,101.69,265.0,1621.0,,,
2023-08-15 14:59:15,9808,21.41,68.06,99,3,56.45,101.68,538.0,1866.0,,,
2023-08-15 15:00:15,9809,21.41,68.29,98,3,55.88,101.69,592.0,1905.0,,,
2023-08-15 15:01:15,9810,21.35,68.37,99,3,38.9,101.69,513.0,1848.0,18.0,23.0,23.0
2023-08-15 15:02:15,9811,21.4,68.59,98,3,27.8,101.69,542.0,1868.0,,,
2023-08-15 15:03:15,9812,21.41,68.77,98,3,27.02,101.68,570.0,1889.0,,,
2023-08-15 15:04:15,9813,21.41,68.87,98,3,42.11,101.68,564.0,1885.0,,,
2023-08-15 15:05:15,9814,21.41,69.17,98,3,39.44,101.69,579.0,1895.0,,,
2023-08-15 15:06:15,9815,21.4,69.28,99,3,31.13,101.69,505.0,1843.0,18.0,39.0,39.0
2023-08-15 15:07:15,9816,21.43,69.18,99,5,29.81,101.69,485.0,1828.0,,,
2023-08-15 15:08:15,9817,21.41,69.05,98,3,39.43,101.69,490.0,1832.0,,,
2023-08-15 15:09:15,9818,21.43,69.02,98,3,36.31,101.7,463.0,1811.0,,,
2023-08-15 15:10:15,9819,21.43,69.12,98,3,29.46,101.69,477.0,1822.0,,,
2023-08-15 15:11:15,9820,21.43,69.18,99,3,38.02,101.69,463.0,1811.0,21.0,32.0,32.0
2023-08-15 15:12:15,9821,21.43,69.15,98,3,28.06,101.69,425.0,1778.0,,,
2023-08-15 15:13:15,9822,21.41,68.88,99,3,32.95,101.69,403.0,1760.0,,,
2023-08-15 15:14:15,9823,21.41,68.91,99,3,29.11,101.69,425.0,1778.0,,,
2023-08-15 15:15:15,9824,21.41,68.87,98,3,29.07,101.69,425.0,1778.0,,,
2023-08-15 15:16:15,9825,21.4,66.93,98,3,25.67,101.69,298.0,1660.0,26.0,36.0,36.0
2023-08-15 15:17:15,9826,21.4,65.84,98,5,28.39,101.7,252.0,1607.0,,,
2023-08-15 15:18:15,9827,21.38,65.87,98,3,29.55,101.7,234.0,1587.0,,,
2023-08-15 15:19:15,9828,21.44,65.29,98,3,29.68,101.7,210.0,1556.0,,,
2023-08-15 15:20:15,9829,21.41,65.31,98,3,42.9,101.7,197.0,1537.0,,,
2023-08-15 15:21:15,9830,21.41,66.21,99,3,33.83,101.7,230.0,1582.0,14.0,26.0,26.0
2023-08-15 15:22:15,9831,21.43,65.52,98,2,31.67,101.7,198.0,1539.0,,,
2023-08-15 15:23:15,9832,21.45,65.25,98,2,35.84,101.7,186.0,1522.0,,,
2023-08-15 15:24:15,9833,21.44,64.89,99,2,31.29,101.7,181.0,1514.0,,,
2023-08-15 15:25:15,9834,21.41,64.49,98,2,33.33,101.7,164.0,1478.0,,,
2023-08-15 15:26:15,9835,21.43,64.17,99,2,51.42,101.7,146.0,1360.0,6.0,17.0,17.0
2023-08-15 15:27:15,9836,21.44,65.85,99,3,24.96,101.7,173.0,1502.0,,,
2023-08-15 15:28:15,9837,21.45,65.96,98,2,49.63,101.7,198.0,1539.0,,,
2023-08-15 15:29:15,9838,21.45,66.53,98,2,35.31,101.7,210.0,1556.0,,,
2023-08-15 15:30:15,9839,21.47,66.83,98,2,31.36,101.7,224.0,1572.0,,,
2023-08-15 15:31:15,9840,21.47,66.94,99,2,33.88,101.7,208.0,1552.0,14.0,23.0,23.0
2023-08-15 15:32:15,9841,21.48,66.98,99,1,36.95,101.71,226.0,1575.0,,,
2023-08-15 15:33:15,9842,21.45,67.0,98,3,40.18,101.71,226.0,1575.0,,,
2023-08-15 15:34:15,9843,21.47,67.24,98,0,44.09,101.7,236.0,1591.0,,,
2023-08-15 15:35:15,9844,21.47,67.49,99,0,48.62,101.7,236.0,1591.0,,,
2023-08-15 15:36:15,9845,21.44,67.53,99,0,28.58,101.71,234.0,1587.0,17.0,30.0,30.0
2023-08-15 15:37:15,9846,21.48,67.72,98,0,32.67,101.71,239.0,1594.0,,,
2023-08-15 15:38:15,9847,21.48,67.8,99,0,35.88,101.7,234.0,1587.0,,,
2023-08-15 15:39:15,9848,21.48,67.92,98,0,35.69,101.71,236.0,1590.0,,,
2023-08-15 15:40:15,9849,21.45,68.01,98,0,36.94,101.71,230.0,1582.0,,,
2023-08-15 15:41:15,9850,21.45,65.98,98,0,33.18,101.7,177.0,1507.0,15.0,29.0,34.0
2023-08-15 15:42:15,9851,21.47,67.13,99,1,31.84,101.71,219.0,1566.0,,,
2023-08-15 15:43:15,9852,21.5,67.63,98,3,37.53,101.71,225.0,1573.0,,,
2023-08-15 15:44:15,9853,21.48,67.52,99,5,32.15,101.7,211.0,1556.0,,,
2023-08-15 15:45:15,9854,21.48,66.62,99,5,31.93,101.71,188.0,1525.0,,,
2023-08-15 15:46:15,9855,21.47,67.49,99,5,31.86,101.7,204.0,1547.0,16.0,30.0,30.0
2023-08-15 15:47:15,9856,21.48,66.34,98,5,46.28,101.7,204.0,1547.0,,,
2023-08-15 15:48:15,9857,21.47,66.26,98,1,38.05,101.71,169.0,1496.0,,,
2023-08-15 15:49:15,9858,21.5,66.21,98,3,41.1,101.71,164.0,1482.0,,,
2023-08-15 15:50:15,9859,21.5,65.74,98,5,38.03,101.71,167.0,1499.0,,,
2023-08-15 15:51:15,9860,21.45,65.44,99,5,38.49,101.7,159.0,1445.0,26.0,37.0,37.0
2023-08-15 15:52:15,9861,21.5,66.63,98,5,61.25,101.71,148.0,1372.0,,,
2023-08-15 15:53:15,9862,21.51,66.1,99,0,27.9,101.71,160.0,1453.0,,,
2023-08-15 15:54:15,9863,21.51,66.26,98,2,34.17,101.71,157.0,1432.0,,,
2023-08-15 15:55:15,9864,21.51,66.67,98,2,36.94,101.71,160.0,1453.0,,,
2023-08-15 15:56:15,9865,21.5,66.38,99,2,28.36,101.71,170.0,1497.0,14.0,19.0,19.0
2023-08-15 15:57:15,9866,21.51,66.06,98,3,38.83,101.71,143.0,1345.0,,,
2023-08-15 15:58:15,9867,21.52,65.34,99,3,55.42,101.71,138.0,1307.0,,,
2023-08-15 15:59:15,9868,21.54,66.59,98,3,32.33,101.71,121.0,1198.0,,,
2023-08-15 16:00:15,9869,21.52,67.16,99,3,32.72,101.71,139.0,1316.0,,,
2023-08-15 16:01:15,9870,21.5,66.44,99,3,29.96,101.71,151.0,1397.0,12.0,19.0,19.0
2023-08-15 16:02:15,9871,21.54,66.8,98,3,35.51,101.72,146.0,1360.0,,,
2023-08-15 16:03:15,9872,21.54,67.12,99,2,30.9,101.71,148.0,1376.0,,,
2023-08-15 16:04:15,9873,21.55,67.02,98,2,30.36,101.71,161.0,1462.0,,,
2023-08-15 16:05:15,9874,21.54,66.19,99,2,30.85,101.71,166.0,1495.0,,,
2023-08-15 16:06:15,9875,21.51,66.57,99,2,30.92,101.71,152.0,1404.0,16.0,22.0,22.0
2023-08-15 16:07:15,9876,21.52,65.71,99,1,29.69,101.71,138.0,1310.0,,,
2023-08-15 16:08:15,9877,21.54,65.73,98,2,33.21,101.71,142.0,1338.0,,,
2023-08-15 16:09:15,9878,21.54,66.21,98,1,32.67,101.71,135.0,1288.0,,,
2023-08-15 16:10:15,9879,21.52,64.92,98,1,36.98,101.71,140.0,1321.0,,,
2023-08-15 16:11:15,9880,21.54,65.37,99,2,31.28,101.71,125.0,1224.0,6.0,19.0,19.0
2023-08-15 16:12:15,9881,21.52,65.43,98,2,30.75,101.72,127.0,1235.0,,,
2023-08-15 16:13:15,9882,21.58,65.22,98,2,33.65,101.71,120.0,1188.0,,,
2023-08-15 16:14:15,9883,21.57,66.27,99,2,29.51,101.72,115.0,1156.0,,,
2023-08-15 16:15:15,9884,21.57,66.07,98,3,28.78,101.71,130.0,1259.0,,,
2023-08-15 16:16:15,9885,21.55,66.86,99,2,29.95,101.72,133.0,1274.0,11.0,17.0,17.0
2023-08-15 16:17:15,9886,21.58,65.4,98,2,28.87,101.72,140.0,1321.0,,,
2023-08-15 16:18:15,9887,21.55,64.4,98,2,31.03,101.72,127.0,1235.0,,,
2023-08-15 16:19:15,9888,21.57,65.21,98,3,33.11,101.72,117.0,1171.0,,,
2023-08-15 16:20:15,9889,21.58,66.21,99,3,29.97,101.72,135.0,1291.0,,,
2023-08-15 16:21:15,9890,21.55,64.99,99,2,35.99,101.72,128.0,1245.0,9.0,10.0,10.0
2023-08-15 16:22:15,9891,21.58,65.01,98,2,31.46,101.72,114.0,1153.0,,,
2023-08-15 16:23:15,9892,21.58,64.43,98,2,33.74,101.72,108.0,1110.0,,,
2023-08-15 16:24:15,9893,21.59,64.82,99,2,38.97,101.73,103.0,1081.0,,,
2023-08-15 16:25:15,9894,21.58,65.04,98,1,30.48,101.73,101.0,1068.0,,,
2023-08-15 16:26:15,9895,21.58,64.23,98,1,29.08,101.73,105.0,1090.0,11.0,17.0,34.0
2023-08-15 16:27:15,9896,21.62,65.33,98,1,31.57,101.73,92.0,1007.0,,,
2023-08-15 16:28:15,9897,21.62,64.42,98,1,40.86,101.73,106.0,1102.0,,,
2023-08-15 16:29:15,9898,21.61,65.0,98,1,30.03,101.73,91.0,1001.0,,,
2023-08-15 16:30:15,9899,21.62,65.44,98,1,31.02,101.72,95.0,1029.0,,,
2023-08-15 16:31:15,9900,21.61,64.59,98,1,29.37,101.72,97.0,1041.0,9.0,14.0,14.0
2023-08-15 16:32:15,9901,21.64,64.76,98,1,28.6,101.73,88.0,983.0,,,
2023-08-15 16:33:15,9902,21.65,64.71,98,1,33.22,101.73,84.0,954.0,,,
2023-08-15 16:34:15,9903,21.62,64.98,98,1,33.12,101.72,85.0,964.0,,,
2023-08-15 16:35:15,9904,21.64,65.71,98,2,46.67,101.73,89.0,987.0,,,
2023-08-15 16:36:15,9905,21.64,65.88,98,1,29.8,101.73,103.0,1077.0,7.0,9.0,9.0
2023-08-15 16:37:15,9906,21.64,64.98,98,1,37.09,101.73,96.0,1032.0,,,
2023-08-15 16:38:15,9907,21.65,65.39,98,1,40.75,101.72,95.0,1029.0,,,
2023-08-15 16:39:15,9908,21.66,66.08,99,2,45.67,101.73,108.0,1113.0,,,
2023-08-15 16:40:15,9909,21.62,65.48,99,1,42.58,101.72,120.0,1191.0,,,
2023-08-15 16:41:15,9910,21.64,65.66,98,7,28.33,101.72,112.0,1137.0,9.0,14.0,14.0
2023-08-15 16:42:15,9911,21.65,66.15,98,6,25.38,101.72,112.0,1137.0,,,
2023-08-15 16:43:15,9912,21.64,66.26,98,2,29.03,101.72,120.0,1191.0,,,
2023-08-15 16:44:15,9913,21.66,66.83,98,2,32.19,101.72,129.0,1248.0,,,
2023-08-15 16:45:15,9914,21.62,67.17,98,2,29.92,101.72,130.0,1259.0,,,
2023-08-15 16:46:15,9915,21.61,67.4,98,2,34.45,101.73,142.0,1334.0,15.0,30.0,30.0
2023-08-15 16:47:15,9916,21.64,67.44,98,2,29.76,101.73,147.0,1367.0,,,
2023-08-15 16:48:15,9917,21.66,67.49,98,2,31.2,101.73,156.0,1429.0,,,
2023-08-15 16:49:15,9918,21.64,67.53,98,2,27.94,101.73,156.0,1425.0,,,
2023-08-15 16:50:15,9919,21.64,67.57,98,2,34.9,101.72,161.0,1462.0,,,
2023-08-15 16:51:15,9920,21.62,67.62,98,2,43.87,101.73,164.0,1482.0,30.0,58.0,64.0
2023-08-15 16:52:15,9921,21.65,67.84,98,2,32.79,101.73,164.0,1482.0,,,
2023-08-15 16:53:15,9922,21.66,67.85,98,2,37.69,101.73,172.0,1500.0,,,
2023-08-15 16:54:15,9923,21.65,67.85,98,2,32.68,101.73,172.0,1500.0,,,
2023-08-15 16:55:15,9924,21.62,67.97,98,2,43.91,101.73,172.0,1500.0,,,
2023-08-15 16:56:15,9925,21.62,67.87,98,2,34.33,101.73,177.0,1508.0,36.0,52.0,52.0
2023-08-15 16:57:15,9926,21.64,67.96,98,5,31.35,101.74,177.0,1508.0,,,
2023-08-15 16:58:15,9927,21.65,68.0,98,2,28.85,101.73,180.0,1513.0,,,
2023-08-15 16:59:15,9928,21.62,66.92,98,2,31.41,101.73,177.0,1507.0,,,
2023-08-15 17:00:15,9929,21.62,66.82,98,1,30.63,101.73,171.0,1499.0,,,
2023-08-15 17:01:15,9930,21.61,67.55,98,1,29.55,101.73,171.0,1499.0,31.0,53.0,53.0
2023-08-15 17:02:15,9931,21.62,67.5,98,1,31.69,101.73,179.0,1512.0,,,
2023-08-15 17:03:15,9932,21.64,67.1,98,0,31.66,101.73,174.0,1503.0,,,
2023-08-15 17:04:15,9933,21.64,67.68,98,1,38.25,101.74,171.0,1499.0,,,
2023-08-15 17:05:15,9934,21.62,68.17,98,0,30.79,101.74,174.0,1503.0,,,
2023-08-15 17:06:15,9935,21.62,67.82,98,0,38.01,101.74,180.0,1513.0,51.0,78.0,86.0
2023-08-15 17:07:15,9936,21.62,68.09,99,0,26.41,101.74,177.0,1507.0,,,
2023-08-15 17:08:15,9937,21.61,68.08,98,0,32.19,101.74,179.0,1512.0,,,
2023-08-15 17:09:15,9938,21.64,68.2,98,0,23.86,101.74,184.0,1519.0,,,
2023-08-15 17:10:15,9939,21.59,68.31,98,0,32.53,101.74,184.0,1519.0,,,
2023-08-15 17:11:15,9940,21.62,68.35,98,0,25.98,101.74,182.0,1516.0,48.0,112.0,112.0
2023-08-15 17:12:15,9941,21.64,67.6,99,0,27.84,101.74,182.0,1516.0,,,
2023-08-15 17:13:15,9942,21.64,67.98,99,0,29.22,101.74,178.0,1511.0,,,
2023-08-15 17:14:15,9943,21.62,67.27,98,0,31.27,101.75,170.0,1498.0,,,
2023-08-15 17:15:15,9944,21.61,67.91,98,0,46.91,101.74,173.0,1502.0,,,
2023-08-15 17:16:15,9945,21.61,66.54,98,0,40.89,101.74,146.0,1360.0,41.0,92.0,98.0
2023-08-15 17:17:15,9946,21.61,66.55,98,0,33.77,101.74,152.0,1400.0,,,
2023-08-15 17:18:15,9947,21.62,67.06,98,0,26.06,101.75,144.0,1349.0,,,
2023-08-15 17:19:15,9948,21.66,66.54,98,0,34.4,101.75,150.0,1389.0,,,
2023-08-15 17:20:15,9949,21.62,66.61,98,0,28.48,101.75,136.0,1299.0,,,
2023-08-15 17:21:15,9950,21.62,65.52,98,0,30.39,101.75,133.0,1274.0,24.0,35.0,35.0
2023-08-15 17:22:15,9951,21.62,66.25,99,0,28.34,101.75,126.0,1228.0,,,
2023-08-15 17:23:15,9952,21.62,66.47,98,0,47.09,101.75,129.0,1248.0,,,
2023-08-15 17:24:15,9953,21.62,66.93,98,0,30.54,101.75,136.0,1299.0,,,
2023-08-15 17:25:15,9954,21.61,67.22,99,0,32.73,101.75,150.0,1389.0,,,
2023-08-15 17:26:15,9955,21.61,67.19,98,0,29.23,101.75,160.0,1453.0,31.0,80.0,83.0
2023-08-15 17:27:15,9956,21.61,67.4,98,0,26.14,101.75,160.0,1453.0,,,
2023-08-15 17:28:15,9957,21.64,67.59,99,0,30.26,101.75,161.0,1462.0,,,
2023-08-15 17:29:15,9958,21.62,67.65,98,0,31.35,101.75,166.0,1495.0,,,
2023-08-15 17:30:15,9959,21.62,66.75,98,0,34.48,101.75,166.0,1495.0,,,
2023-08-15 17:31:15,9960,21.59,67.33,98,0,57.88,101.75,154.0,1416.0,30.0,42.0,42.0
2023-08-15 17:32:15,9961,21.62,67.38,99,0,28.22,101.75,136.0,1299.0,,,
2023-08-15 17:33:15,9962,21.64,67.69,99,0,34.49,101.75,148.0,1376.0,,,
2023-08-15 17:34:15,9963,21.64,67.94,98,0,32.45,101.75,152.0,1404.0,,,
2023-08-15 17:35:15,9964,21.62,67.88,98,0,35.04,101.75,155.0,1420.0,,,
2023-08-15 17:36:15,9965,21.59,67.88,98,0,28.57,101.75,150.0,1385.0,28.0,72.0,77.0
2023-08-15 17:37:15,9966,21.64,67.89,99,0,30.3,101.76,150.0,1385.0,,,
2023-08-15 17:38:15,9967,21.61,67.84,99,0,32.75,101.76,140.0,1324.0,,,
2023-08-15 17:39:15,9968,21.65,67.71,98,0,34.98,101.76,134.0,1281.0,,,
2023-08-15 17:40:15,9969,21.62,67.76,98,0,23.59,101.76,133.0,1274.0,,,
2023-08-15 17:41:15,9970,21.61,67.8,98,0,33.46,101.76,127.0,1235.0,31.0,43.0,49.0
2023-08-15 17:42:15,9971,21.62,67.91,99,0,29.73,101.76,130.0,1259.0,,,
2023-08-15 17:43:15,9972,21.61,67.99,98,0,31.54,101.76,122.0,1207.0,,,
2023-08-15 17:44:15,9973,21.58,67.98,98,0,28.76,101.76,120.0,1188.0,,,
2023-08-15 17:45:15,9974,21.61,68.09,98,0,30.36,101.76,118.0,1181.0,,,
2023-08-15 17:46:15,9975,21.58,68.18,99,0,36.96,101.76,115.0,1156.0,14.0,21.0,26.0
2023-08-15 17:47:15,9976,21.61,68.27,98,0,29.31,101.76,108.0,1113.0,,,
2023-08-15 17:48:15,9977,21.62,68.21,98,0,36.92,101.77,98.0,1047.0,,,
2023-08-15 17:49:15,9978,21.61,68.25,98,0,30.25,101.76,99.0,1056.0,,,
2023-08-15 17:50:15,9979,21.59,68.41,98,0,34.85,101.76,107.0,1105.0,,,
2023-08-15 17:51:15,9980,21.61,68.45,99,0,28.98,101.77,110.0,1125.0,12.0,24.0,24.0
2023-08-15 17:52:15,9981,21.61,68.48,98,0,35.83,101.77,110.0,1125.0,,,
2023-08-15 17:53:15,9982,21.59,68.54,98,0,34.04,101.77,117.0,1171.0,,,
2023-08-15 17:54:15,9983,21.61,68.57,98,0,40.0,101.77,110.0,1125.0,,,
2023-08-15 17:55:15,9984,21.61,68.61,99,0,28.92,101.76,109.0,1122.0,,,
2023-08-15 17:56:15,9985,21.59,68.64,98,0,42.2,101.77,113.0,1144.0,12.0,20.0,20.0
2023-08-15 17:57:15,9986,21.58,68.68,98,0,37.57,101.77,117.0,1168.0,,,
2023-08-15 17:58:15,9987,21.61,68.83,98,0,37.63,101.77,117.0,1168.0,,,
2023-08-15 17:59:15,9988,21.61,68.8,98,1,38.34,101.77,99.0,1050.0,,,
2023-08-15 18:00:15,9989,21.61,68.96,98,1,30.22,101.77,99.0,1050.0,,,
2023-08-15 18:01:15,9990,21.59,68.96,99,1,31.93,101.77,90.0,992.0,9.0,9.0,15.0
2023-08-15 18:02:15,9991,21.59,68.94,98,1,30.91,101.77,90.0,992.0,,,
2023-08-15 18:03:15,9992,21.59,68.94,98,1,32.92,101.77,92.0,1009.0,,,
2023-08-15 18:04:15,9993,21.61,69.09,98,1,33.94,101.77,92.0,1009.0,,,
2023-08-15 18:05:15,9994,21.58,69.13,99,1,31.59,101.77,92.0,1009.0,,,
2023-08-15 18:06:15,9995,21.61,69.17,98,0,31.42,101.77,96.0,1035.0,4.0,15.0,15.0
2023-08-15 18:07:15,9996,21.59,69.41,98,0,29.53,101.77,92.0,1009.0,,,
2023-08-15 18:08:15,9997,21.62,69.3,98,0,33.67,101.77,78.0,913.0,,,
2023-08-15 18:09:15,9998,21.59,69.31,98,0,33.06,101.77,78.0,913.0,,,
2023-08-15 18:10:15,9999,21.62,69.29,98,0,35.36,101.77,85.0,964.0,,,
2023-08-15 18:11:15,10000,21.59,69.44,98,0,31.7,101.78,83.0,945.0,8.0,12.0,12.0
2023-08-15 18:12:15,10001,21.61,69.43,98,0,28.78,101.78,83.0,945.0,,,
2023-08-15 18:13:15,10002,21.59,69.47,98,0,32.91,101.78,75.0,897.0,,,
2023-08-15 18:14:15,10003,21.61,69.47,99,0,29.48,101.78,74.0,891.0,,,
2023-08-15 18:15:15,10004,21.61,69.41,98,0,27.59,101.78,67.0,844.0,,,
2023-08-15 18:16:15,10005,21.59,69.5,98,0,30.08,101.78,70.0,863.0,11.0,12.0,12.0
2023-08-15 18:17:15,10006,21.59,69.55,99,0,31.24,101.78,77.0,907.0,,,
2023-08-15 18:18:15,10007,21.59,69.46,98,0,33.85,101.78,74.0,891.0,,,
2023-08-15 18:19:15,10008,21.59,69.61,99,0,29.43,101.78,82.0,940.0,,,
2023-08-15 18:20:15,10009,21.61,69.63,98,0,38.29,101.78,85.0,959.0,,,
2023-08-15 18:21:15,10010,21.57,69.58,98,0,28.93,101.78,77.0,907.0,18.0,42.0,42.0
2023-08-15 18:22:15,10011,21.62,69.72,98,0,29.48,101.79,74.0,891.0,,,
2023-08-15 18:23:15,10012,21.64,69.74,98,0,32.33,101.79,72.0,874.0,,,
2023-08-15 18:24:15,10013,21.62,69.63,98,0,30.99,101.78,61.0,804.0,,,
2023-08-15 18:25:15,10014,21.61,69.79,98,0,36.22,101.79,87.0,975.0,,,
2023-08-15 18:26:15,10015,21.61,69.95,99,0,35.94,101.78,107.0,1105.0,11.0,14.0,20.0
2023-08-15 18:27:15,10016,21.62,69.91,99,0,31.02,101.79,128.0,1242.0,,,
2023-08-15 18:28:15,10017,21.62,70.04,98,0,28.27,101.79,130.0,1259.0,,,
2023-08-15 18:29:15,10018,21.64,69.98,99,0,35.29,101.79,139.0,1313.0,,,
2023-08-15 18:30:15,10019,21.61,70.07,98,0,31.7,101.79,146.0,1364.0,,,
2023-08-15 18:31:15,10020,21.61,70.08,98,0,31.54,101.8,139.0,1313.0,17.0,27.0,27.0
2023-08-15 18:32:15,10021,21.65,70.13,98,6,36.17,101.8,146.0,1364.0,,,
2023-08-15 18:33:15,10022,21.65,70.04,98,6,25.35,101.8,146.0,1364.0,,,
2023-08-15 18:34:15,10023,21.64,70.12,98,6,27.49,101.8,138.0,1310.0,,,
2023-08-15 18:35:15,10024,21.64,70.0,99,6,29.41,101.8,134.0,1285.0,,,
2023-08-15 18:36:15,10025,21.64,69.96,98,6,36.68,101.8,130.0,1255.0,13.0,36.0,36.0
2023-08-15 18:37:15,10026,21.62,70.0,98,0,28.74,101.8,117.0,1168.0,,,
2023-08-15 18:38:15,10027,21.68,70.02,98,0,31.65,101.79,127.0,1238.0,,,
2023-08-15 18:39:15,10028,21.64,70.03,98,0,31.47,101.8,138.0,1310.0,,,
2023-08-15 18:40:15,10029,21.66,70.05,98,0,29.38,101.8,138.0,1310.0,,,
2023-08-15 18:41:15,10030,21.65,70.03,99,0,27.84,101.81,138.0,1310.0,20.0,47.0,47.0
2023-08-15 18:42:15,10031,21.65,69.98,98,0,27.45,101.81,138.0,1310.0,,,
2023-08-15 18:43:15,10032,21.66,69.85,98,0,32.36,101.81,112.0,1140.0,,,
2023-08-15 18:44:15,10033,21.64,69.93,98,0,33.13,101.81,120.0,1188.0,,,
2023-08-15 18:45:15,10034,21.64,69.85,98,0,35.51,101.81,106.0,1099.0,,,
2023-08-15 18:46:15,10035,21.62,69.83,98,0,38.69,101.82,109.0,1122.0,15.0,29.0,35.0
2023-08-15 18:47:15,10036,21.65,69.82,98,0,29.53,101.81,100.0,1060.0,,,
2023-08-15 18:48:15,10037,21.65,69.74,98,0,30.3,101.81,93.0,1012.0,,,
2023-08-15 18:49:15,10038,21.64,69.75,98,0,41.06,101.81,101.0,1068.0,,,
